[DEBUG] 2019-10-04 19-16-26.781 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2019-10-04 19-16-26.786 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2019-10-04 19-16-26.789 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2019-10-04 19-16-26.844 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2019-10-04 19-16-26.846 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2019-10-04 19-16-26.995 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2019-10-04 19-16-26.996 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2019-10-04 19-16-27.000 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2019-10-04 19-16-27.209 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2019-10-04 19-16-27.224 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2019-10-04 19-16-27.225 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2019-10-04 19-16-27.447 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@2bef09c0
[DEBUG] 2019-10-04 19-16-27.448 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@69e49a81
[DEBUG] 2019-10-04 19-16-27.448 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@69e49a81
[DEBUG] 2019-10-04 19-16-27.448 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@1b7cae6f
[DEBUG] 2019-10-04 19-16-27.448 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@1b7cae6f
[DEBUG] 2019-10-04 19-16-27.449 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@309028af
[DEBUG] 2019-10-04 19-16-27.449 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@309028af
[DEBUG] 2019-10-04 19-16-27.450 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@15f2eda3
[DEBUG] 2019-10-04 19-16-27.450 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@15f2eda3
[DEBUG] 2019-10-04 19-16-27.450 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@62566842
[DEBUG] 2019-10-04 19-16-27.451 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@11bd803
[DEBUG] 2019-10-04 19-16-27.451 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@11bd803
[DEBUG] 2019-10-04 19-16-27.451 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@11bd803
[DEBUG] 2019-10-04 19-16-27.452 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@7a55f148
[DEBUG] 2019-10-04 19-16-27.452 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@7a55f148
[DEBUG] 2019-10-04 19-16-27.452 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@7a55f148
[DEBUG] 2019-10-04 19-16-27.453 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@5445f5ba
[DEBUG] 2019-10-04 19-16-27.453 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@77134e08
[DEBUG] 2019-10-04 19-16-27.454 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@44841b43
[DEBUG] 2019-10-04 19-16-27.454 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@44841b43
[DEBUG] 2019-10-04 19-16-27.454 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@44841b43
[DEBUG] 2019-10-04 19-16-27.455 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@468be356
[DEBUG] 2019-10-04 19-16-27.455 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@468be356
[DEBUG] 2019-10-04 19-16-27.455 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@468be356
[DEBUG] 2019-10-04 19-16-27.455 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@3bec2275
[DEBUG] 2019-10-04 19-16-27.456 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@3f49e266
[DEBUG] 2019-10-04 19-16-27.457 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@7aead3af
[DEBUG] 2019-10-04 19-16-27.457 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@7aead3af
[DEBUG] 2019-10-04 19-16-27.457 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@37ce3644
[DEBUG] 2019-10-04 19-16-27.458 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@563a89b5
[DEBUG] 2019-10-04 19-16-27.458 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@563a89b5
[DEBUG] 2019-10-04 19-16-27.460 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@4d96250
[DEBUG] 2019-10-04 19-16-27.460 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@4d96250
[DEBUG] 2019-10-04 19-16-27.460 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@35178483
[DEBUG] 2019-10-04 19-16-27.461 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@14dc3f89
[DEBUG] 2019-10-04 19-16-27.463 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@68c7ef83
[DEBUG] 2019-10-04 19-16-27.465 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@7fd69dd
[DEBUG] 2019-10-04 19-16-27.465 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@7fd69dd
[DEBUG] 2019-10-04 19-16-27.466 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@3971f0fe
[DEBUG] 2019-10-04 19-16-27.466 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@23940f86
[DEBUG] 2019-10-04 19-16-27.466 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@66153688
[DEBUG] 2019-10-04 19-16-27.466 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@455824ad
[DEBUG] 2019-10-04 19-16-27.466 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@7318daf8
[DEBUG] 2019-10-04 19-16-27.466 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@70f31322
[DEBUG] 2019-10-04 19-16-27.466 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@3f1ddac2
[DEBUG] 2019-10-04 19-16-27.466 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@3be4fcc0
[DEBUG] 2019-10-04 19-16-27.491 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2019-10-04 19-16-27.492 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2019-10-04 19-16-27.493 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2019-10-04 19-16-27.493 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2019-10-04 19-16-27.494 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2019-10-04 19-16-27.495 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2019-10-04 19-16-27.496 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2019-10-04 19-16-27.497 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2019-10-04 19-16-27.497 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2019-10-04 19-16-27.498 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2019-10-04 19-16-27.498 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2019-10-04 19-16-27.499 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2019-10-04 19-16-27.499 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2019-10-04 19-16-27.499 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2019-10-04 19-16-27.503 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_mww
[INFO ] 2019-10-04 19-16-27.503 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=cortezjl}
[INFO ] 2019-10-04 19-16-27.504 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2019-10-04 19-16-27.607 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2019-10-04 19-16-27.996 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.17
      major : 8
      minor : 0
[DEBUG] 2019-10-04 19-16-27.996 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2019-10-04 19-16-27.996 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2019-10-04 19-16-28.018 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2019-10-04 19-16-28.034 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2019-10-04 19-16-28.057 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [LOWER]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2019-10-04 19-16-28.090 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2019-10-04 19-16-28.095 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@3f0d6038] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@237f7970]
[DEBUG] 2019-10-04 19-16-28.148 [main] AnnotationBinder - Binding entity from annotated class: com.juliecortez.entity.Role
[DEBUG] 2019-10-04 19-16-28.171 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2019-10-04 19-16-28.176 [main] EntityBinder - Import with entity name Role
[DEBUG] 2019-10-04 19-16-28.179 [main] EntityBinder - Bind entity com.juliecortez.entity.Role on table role
[DEBUG] 2019-10-04 19-16-28.199 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-04 19-16-28.202 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2019-10-04 19-16-28.203 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.Role:id]
[DEBUG] 2019-10-04 19-16-28.205 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2019-10-04 19-16-28.207 [main] PropertyBinder - Building property id
[DEBUG] 2019-10-04 19-16-28.210 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2019-10-04 19-16-28.212 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=role, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-04 19-16-28.212 [main] PropertyBinder - MetadataSourceProcessor property role with lazy=false
[DEBUG] 2019-10-04 19-16-28.212 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.Role:role]
[DEBUG] 2019-10-04 19-16-28.212 [main] SimpleValueBinder - building SimpleValue for role
[DEBUG] 2019-10-04 19-16-28.212 [main] PropertyBinder - Building property role
[DEBUG] 2019-10-04 19-16-28.214 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='null'}
[DEBUG] 2019-10-04 19-16-28.214 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-04 19-16-28.216 [main] PropertyBinder - Building property user
[DEBUG] 2019-10-04 19-16-28.217 [main] AnnotationBinder - Binding entity from annotated class: com.juliecortez.entity.User
[DEBUG] 2019-10-04 19-16-28.218 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2019-10-04 19-16-28.218 [main] EntityBinder - Import with entity name User
[DEBUG] 2019-10-04 19-16-28.218 [main] EntityBinder - Bind entity com.juliecortez.entity.User on table user
[DEBUG] 2019-10-04 19-16-28.221 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-04 19-16-28.222 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2019-10-04 19-16-28.222 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.User:id]
[DEBUG] 2019-10-04 19-16-28.222 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2019-10-04 19-16-28.222 [main] PropertyBinder - Building property id
[DEBUG] 2019-10-04 19-16-28.222 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2019-10-04 19-16-28.222 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=date_of_birth, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-04 19-16-28.222 [main] PropertyBinder - MetadataSourceProcessor property dateOfBirth with lazy=false
