[DEBUG] 2019-10-08 18-00-26.017 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2019-10-08 18-00-26.023 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2019-10-08 18-00-26.026 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2019-10-08 18-00-26.095 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2019-10-08 18-00-26.097 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2019-10-08 18-00-26.233 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2019-10-08 18-00-26.234 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2019-10-08 18-00-26.239 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2019-10-08 18-00-26.466 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2019-10-08 18-00-26.490 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2019-10-08 18-00-26.491 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2019-10-08 18-00-26.540 [main] BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@2af69643
[DEBUG] 2019-10-08 18-00-26.540 [main] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@2af69643
[DEBUG] 2019-10-08 18-00-26.542 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@22587507
[DEBUG] 2019-10-08 18-00-26.542 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@22587507
[DEBUG] 2019-10-08 18-00-26.542 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@22587507
[DEBUG] 2019-10-08 18-00-26.544 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@4760f169
[DEBUG] 2019-10-08 18-00-26.544 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@4760f169
[DEBUG] 2019-10-08 18-00-26.544 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@4760f169
[DEBUG] 2019-10-08 18-00-26.545 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@3d904e9c
[DEBUG] 2019-10-08 18-00-26.545 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@3d904e9c
[DEBUG] 2019-10-08 18-00-26.545 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@3d904e9c
[DEBUG] 2019-10-08 18-00-26.546 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@7f353d99
[DEBUG] 2019-10-08 18-00-26.546 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@7f353d99
[DEBUG] 2019-10-08 18-00-26.546 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@7f353d99
[DEBUG] 2019-10-08 18-00-26.548 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@1229a2b7
[DEBUG] 2019-10-08 18-00-26.548 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@1229a2b7
[DEBUG] 2019-10-08 18-00-26.548 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@1229a2b7
[DEBUG] 2019-10-08 18-00-26.549 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@31ee2fdb
[DEBUG] 2019-10-08 18-00-26.549 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@31ee2fdb
[DEBUG] 2019-10-08 18-00-26.550 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@558756be
[DEBUG] 2019-10-08 18-00-26.551 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@558756be
[DEBUG] 2019-10-08 18-00-26.552 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@43045f9f
[DEBUG] 2019-10-08 18-00-26.552 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@43045f9f
[DEBUG] 2019-10-08 18-00-26.552 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@4eba373c
[DEBUG] 2019-10-08 18-00-26.553 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@26f46fa6
[DEBUG] 2019-10-08 18-00-26.554 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@26c47874
[DEBUG] 2019-10-08 18-00-26.554 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@26c47874
[DEBUG] 2019-10-08 18-00-26.555 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@7a0e7ecd
[DEBUG] 2019-10-08 18-00-26.555 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@7a0e7ecd
[DEBUG] 2019-10-08 18-00-26.562 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@a9f023e
[DEBUG] 2019-10-08 18-00-26.562 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@a9f023e
[DEBUG] 2019-10-08 18-00-26.564 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@5679e96b
[DEBUG] 2019-10-08 18-00-26.564 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@5679e96b
[DEBUG] 2019-10-08 18-00-26.565 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@4d41ba0f
[DEBUG] 2019-10-08 18-00-26.566 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@4d41ba0f
[DEBUG] 2019-10-08 18-00-26.568 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@49faf066
[DEBUG] 2019-10-08 18-00-26.568 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@49faf066
[DEBUG] 2019-10-08 18-00-26.570 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@59072e9d
[DEBUG] 2019-10-08 18-00-26.570 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@59072e9d
[DEBUG] 2019-10-08 18-00-26.572 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@5e5af8e1
[DEBUG] 2019-10-08 18-00-26.572 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@5e5af8e1
[DEBUG] 2019-10-08 18-00-26.574 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@65e21ce3
[DEBUG] 2019-10-08 18-00-26.574 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@65e21ce3
[DEBUG] 2019-10-08 18-00-26.575 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@4b65d9f4
[DEBUG] 2019-10-08 18-00-26.575 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@4b65d9f4
[DEBUG] 2019-10-08 18-00-26.576 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@4d21c56e
[DEBUG] 2019-10-08 18-00-26.577 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@4d21c56e
[DEBUG] 2019-10-08 18-00-26.578 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@1cd3b138
[DEBUG] 2019-10-08 18-00-26.578 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@1cd3b138
[DEBUG] 2019-10-08 18-00-26.578 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@1cd3b138
[DEBUG] 2019-10-08 18-00-26.579 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@a098d76
[DEBUG] 2019-10-08 18-00-26.580 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@328d044f
[DEBUG] 2019-10-08 18-00-26.580 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@328d044f
[DEBUG] 2019-10-08 18-00-26.581 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@328d044f
[DEBUG] 2019-10-08 18-00-26.581 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@fc807c1
[DEBUG] 2019-10-08 18-00-26.582 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@6b350309
[DEBUG] 2019-10-08 18-00-26.582 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@6b350309
[DEBUG] 2019-10-08 18-00-26.583 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@74174a23
[DEBUG] 2019-10-08 18-00-26.583 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@74174a23
[DEBUG] 2019-10-08 18-00-26.584 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@4613311f
[DEBUG] 2019-10-08 18-00-26.584 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@4613311f
[DEBUG] 2019-10-08 18-00-26.585 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@7724704f
[DEBUG] 2019-10-08 18-00-26.585 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@7724704f
[DEBUG] 2019-10-08 18-00-26.586 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@74ecacc3
[DEBUG] 2019-10-08 18-00-26.586 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@74ecacc3
[DEBUG] 2019-10-08 18-00-26.587 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@27d33393
[DEBUG] 2019-10-08 18-00-26.588 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@72f9f27c
[DEBUG] 2019-10-08 18-00-26.588 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@72f9f27c
[DEBUG] 2019-10-08 18-00-26.588 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@72f9f27c
[DEBUG] 2019-10-08 18-00-26.589 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@5634d0f4
[DEBUG] 2019-10-08 18-00-26.589 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@5634d0f4
[DEBUG] 2019-10-08 18-00-26.589 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@5634d0f4
[DEBUG] 2019-10-08 18-00-26.590 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@69fe0ed4
[DEBUG] 2019-10-08 18-00-26.590 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@698fee9a
[DEBUG] 2019-10-08 18-00-26.591 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@181b8c4b
[DEBUG] 2019-10-08 18-00-26.591 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@181b8c4b
[DEBUG] 2019-10-08 18-00-26.591 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@181b8c4b
[DEBUG] 2019-10-08 18-00-26.593 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@715b886f
[DEBUG] 2019-10-08 18-00-26.594 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@715b886f
[DEBUG] 2019-10-08 18-00-26.594 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@715b886f
[DEBUG] 2019-10-08 18-00-26.595 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@18b8d173
[DEBUG] 2019-10-08 18-00-26.596 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@46349b95
[DEBUG] 2019-10-08 18-00-26.598 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@3a082ff4
[DEBUG] 2019-10-08 18-00-26.598 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@3a082ff4
[DEBUG] 2019-10-08 18-00-26.598 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@58f39564
[DEBUG] 2019-10-08 18-00-26.600 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@6a1d3225
[DEBUG] 2019-10-08 18-00-26.600 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@6a1d3225
[DEBUG] 2019-10-08 18-00-26.601 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@671d1157
[DEBUG] 2019-10-08 18-00-26.602 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@671d1157
[DEBUG] 2019-10-08 18-00-26.602 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@25aeb5ac
[DEBUG] 2019-10-08 18-00-26.603 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@75d982d3
[DEBUG] 2019-10-08 18-00-26.604 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@58ba5b30
[DEBUG] 2019-10-08 18-00-26.608 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@6ad16c5d
[DEBUG] 2019-10-08 18-00-26.608 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@6ad16c5d
[DEBUG] 2019-10-08 18-00-26.609 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@6e4f263e
[DEBUG] 2019-10-08 18-00-26.609 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@48b4a043
[DEBUG] 2019-10-08 18-00-26.610 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@2f5b8250
[DEBUG] 2019-10-08 18-00-26.610 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@4821aa9f
[DEBUG] 2019-10-08 18-00-26.610 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@5f481b73
[DEBUG] 2019-10-08 18-00-26.610 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@32130e61
[DEBUG] 2019-10-08 18-00-26.610 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@41294371
[DEBUG] 2019-10-08 18-00-26.610 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@4996c99
[DEBUG] 2019-10-08 18-00-26.653 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2019-10-08 18-00-26.654 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2019-10-08 18-00-26.655 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2019-10-08 18-00-26.655 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2019-10-08 18-00-26.655 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2019-10-08 18-00-26.656 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2019-10-08 18-00-26.656 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2019-10-08 18-00-26.657 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2019-10-08 18-00-26.658 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2019-10-08 18-00-26.659 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2019-10-08 18-00-26.660 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2019-10-08 18-00-26.660 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2019-10-08 18-00-26.660 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2019-10-08 18-00-26.661 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2019-10-08 18-00-26.666 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_mww
[INFO ] 2019-10-08 18-00-26.666 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=cortezjl}
[INFO ] 2019-10-08 18-00-26.667 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2019-10-08 18-00-26.771 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2019-10-08 18-00-26.846 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.17
      major : 8
      minor : 0
[DEBUG] 2019-10-08 18-00-26.846 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2019-10-08 18-00-26.847 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2019-10-08 18-00-26.873 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2019-10-08 18-00-26.889 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2019-10-08 18-00-26.906 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [LOWER]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2019-10-08 18-00-26.943 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2019-10-08 18-00-26.947 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@3127cb44] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@3234474]
[DEBUG] 2019-10-08 18-00-26.998 [main] AnnotationBinder - Binding entity from annotated class: com.juliecortez.entity.Role
[DEBUG] 2019-10-08 18-00-27.019 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2019-10-08 18-00-27.023 [main] EntityBinder - Import with entity name Role
[DEBUG] 2019-10-08 18-00-27.027 [main] EntityBinder - Bind entity com.juliecortez.entity.Role on table role
[DEBUG] 2019-10-08 18-00-27.048 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-08 18-00-27.051 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2019-10-08 18-00-27.053 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.Role:id]
[DEBUG] 2019-10-08 18-00-27.054 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2019-10-08 18-00-27.056 [main] PropertyBinder - Building property id
[DEBUG] 2019-10-08 18-00-27.059 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2019-10-08 18-00-27.061 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=role, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-08 18-00-27.061 [main] PropertyBinder - MetadataSourceProcessor property role with lazy=false
[DEBUG] 2019-10-08 18-00-27.061 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.Role:role]
[DEBUG] 2019-10-08 18-00-27.061 [main] SimpleValueBinder - building SimpleValue for role
[DEBUG] 2019-10-08 18-00-27.061 [main] PropertyBinder - Building property role
[DEBUG] 2019-10-08 18-00-27.063 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='null'}
[DEBUG] 2019-10-08 18-00-27.063 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-08 18-00-27.065 [main] PropertyBinder - Building property user
[DEBUG] 2019-10-08 18-00-27.066 [main] AnnotationBinder - Binding entity from annotated class: com.juliecortez.entity.User
[DEBUG] 2019-10-08 18-00-27.066 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2019-10-08 18-00-27.066 [main] EntityBinder - Import with entity name User
[DEBUG] 2019-10-08 18-00-27.066 [main] EntityBinder - Bind entity com.juliecortez.entity.User on table user
[DEBUG] 2019-10-08 18-00-27.071 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-08 18-00-27.071 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2019-10-08 18-00-27.071 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.juliecortez.entity.User:id]
[DEBUG] 2019-10-08 18-00-27.071 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2019-10-08 18-00-27.071 [main] PropertyBinder - Building property id
[DEBUG] 2019-10-08 18-00-27.072 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2019-10-08 18-00-27.072 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=date_of_birth, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-08 18-00-27.072 [main] PropertyBinder - MetadataSourceProcessor property dateOfBirth with lazy=false
